active,adjustment,adventurous,aggressive,agreeableness,ambitious,anxious,artistic,assertive,body_focus,cautious,cheerful,cold,conscientiousness,cooperative,depression,disciplined,dutiful,emotionally_aware,empathetic,energetic,extraversion,family_oriented,food_focus,friend_focus,friendly,generous,genuine,happiness,health_oriented,humble,imaginative,impulsive,independent,insecure,intellectual,leisure_oriented,liberal,melancholy,money_oriented,name,netspeak_focus,neuroticism,openness,organized,party,persuasive,power_driven,religion_oriented,reward_bias,self_assured,self_conscious,sexual_focus,sociable,social_skills,stressed,thinking_style,trusting,type_a,work_oriented,workhorse
44.56010591121899,89.01741301915337,48.23070453555142,60.24779248553182,15.991041552253105,76.88203866618447,93.7693166747846,75.88214000780262,67.7376910363518,47.95457884021036,94.26466047391303,29.47165269581247,11.616376512571604,97.73373093396029,54.662336739394966,86.55047250511906,78.84326744362379,95.11727792767577,13.209292961202694,16.51611724735902,30.749833104131607,40.34020557763929,71.20324937887878,44.03611590572455,73.51356185532036,30.989368489242285,20.27149502511654,29.197228670081152,37.25887357938863,97.33340408023368,21.892450345229754,23.52890023148211,16.446231477457044,87.64595660788542,34.60178403039219,43.75759108356898,70.0996739521785,56.03976176720741,79.95479769619905,81.75142268178617,RepLoisCapps,29.269578173522458,90.13758499623894,30.638632870281267,92.15781724914508,democrats,95.3793273261297,96.75206899171722,70.7592520555953,13.878388504611333,51.890235855986106,83.665108202905,87.47552515632881,77.59388150220144,62.94039171296391,99.0,99.0,53.23507354481101,99.0,84.07462308539698,93.02086541833218
27.48466249802086,43.811557595542006,31.330535302986334,91.9358723268376,4.276310735619032,68.65406546928862,96.17424647223277,68.61042341317648,88.93784080432452,62.54549440881953,97.54118780700492,13.76186374426713,34.10275291805016,94.32609699277715,24.593477503944833,99.0,74.01546739171452,86.24195993446496,10.115528409464567,9.653352462010451,38.3131429575912,25.654988228410264,76.62382355120053,47.89685516926962,68.88803097618221,12.346714220809611,13.03575500695487,6.874945489125327,15.62024170865415,94.52570291023233,24.23923058981633,29.738228205397508,10.354157342806447,89.96877164998689,78.12120520550211,50.764059630281736,51.083369614534874,78.45796727012737,94.45919453463591,93.41407216490872,RepLoisFrankel,25.719647395489382,98.78731148240081,32.2856412901134,86.95181534688189,democrats,72.55465057857998,95.49730914696852,66.46566546685172,7.1345390524968,41.01845609765138,94.15362230509703,99.0,54.741422264851494,14.148452898080691,99.0,98.69322806618574,23.909854966811995,99.0,84.07462308539698,57.01128386648381
26.931654268903316,83.78405425574624,36.16479982163349,67.94075398404765,4.902453196039951,88.03006283064684,96.0713571681412,65.80552688007435,87.69075750299773,46.7165956424081,96.16693610758222,22.919704933743095,1.331067057982906,99.0,50.55801339431176,91.21348630371926,89.48908881684476,96.64161945552343,7.922906284667574,8.804008952833552,8.791577685411818,22.89920850331744,88.94653752238429,44.231637898573965,63.54672917481971,29.828964389654452,10.03385041729568,11.920905972882473,32.472284598879575,84.4779377688819,14.980269250589789,20.98719981731517,18.53978149921132,77.87657393005597,24.796393518563235,46.74101953816408,61.88908957460918,29.747516076343704,90.78961267794725,97.97249304055929,RepLouBarletta,26.885600496772977,96.94530688131917,14.607101491198328,95.33367861221532,republicans,90.03109144268207,99.0,86.17420188493637,19.229640151515156,56.574391405695046,92.22258105061368,43.26228152307148,52.07137917598756,70.79052044311086,99.0,98.96121682332127,42.2492799662508,99.0,84.07462308539698,98.3866980236928
31.27634468667794,44.81008860974588,31.986378512978135,67.26804866376837,7.438311582470824,67.04944820485481,98.98906445369883,73.02889725572639,78.12256570244867,45.804640879043816,98.01915015182914,15.1140238854997,4.9831411959073995,97.2950192734194,57.2194983054827,99.0,84.87050981030421,95.28367588527426,5.053739710476264,11.036975524726142,5.987027890810445,17.151526837267642,91.44180985815785,40.29282587761123,79.73557800372438,20.452223783647028,19.297905164763534,9.191195259052076,31.655439512914974,84.63176356931189,23.99266115091515,25.092019669108158,7.645363294492921,48.15552128579626,60.12065600673521,49.22324566464866,71.84917352279732,29.019363512840908,93.3561768779899,89.1229475776234,RepLouCorrea,26.235498589181724,98.1464198762775,15.810500072488411,87.0688950308674,democrats,70.79932113958839,93.89281234368457,93.3760797880568,5.250848063973066,37.791385072630334,97.93052539935702,44.46899588366853,63.22415494084486,28.81688472341166,99.0,96.51287851999206,20.566812653064645,99.0,84.07462308539698,92.6750112808176
54.064120570797954,92.1227586089685,46.077037200799225,53.01314776912739,5.235020067824856,83.77823476589384,89.18364937976634,62.33807427231973,84.98011105329792,43.779306878972235,84.55810454750673,27.11782628767837,2.897720250446218,98.72055940398634,58.33190856717198,46.07234851013228,94.11950952485151,97.8340683148234,4.7094740919493905,5.38794159166594,34.599975991064994,49.66550279972078,73.96984333546534,39.425600338661525,41.93078862120219,37.56270259838915,7.460615936955147,22.778506000903338,36.804087882310675,73.41415784217517,11.83579781322164,25.54428639702232,24.499084801145646,74.72271953261256,10.78639864708736,43.820844890692335,59.375408206107195,29.615521623341575,68.12730563089005,95.97247048335038,RepLoudermilk,28.266098458317945,83.51567015039456,17.333582805519658,94.65519621249354,republicans,92.84899959725261,99.0,96.66921087247641,34.349042508417504,39.894205265014115,79.92854990968843,54.60487589539677,66.57638837560323,72.81647408939848,97.98541297837153,99.0,47.27622550481375,99.0,84.07462308539698,95.36997364543608
10.534216872190338,12.160571403963852,9.576839654718215,94.95440572100196,1.0,71.39653341528823,99.0,71.16960105802677,91.1554024149626,52.21481951608068,99.0,8.99562442067701,58.957935494751105,96.79253882882578,23.89134013563127,99.0,79.07762219015345,80.51605155796291,5.165865078688084,5.283041189233928,9.587211241997121,11.465794162806377,45.94033774670878,40.417731278529615,68.1144108126677,11.693223831419424,7.8116235941133505,1.2766513594575504,10.486849769017338,75.247807336486,16.02187811897092,29.009190380760767,11.047625074627346,87.29308047134141,94.52778094458822,61.67263270682069,41.23587820964567,50.89975622877384,98.0554476143454,89.38716591934588,RepLowenthal,24.863564276371203,99.0,13.771242847532227,92.75944925686784,democrats,55.201425613570855,97.40320995416114,58.689763741265885,1.8779056651069514,56.62285299915264,99.0,83.97394668590371,76.34698128047462,28.047546757945405,99.0,94.16498187368094,11.281221373006337,99.0,84.07462308539698,95.40931354778344
31.997719262846612,71.4370743437354,23.662687358656427,69.49043089106313,7.268798576968353,89.48121038020615,93.13591570219096,38.281817307045245,87.1450917987237,45.43972342704905,92.20415050537831,16.446736765838455,12.428440753225019,98.79157400142768,49.28745924030279,90.27298632195418,87.8348350401168,96.19970928544654,4.383453190310096,9.743932843344087,25.782397805870577,29.481765616116878,71.92937112869227,48.89849707061165,55.136503425803944,29.401640036419714,12.717529875297489,18.43925001122452,28.733612540230784,95.04984134300827,18.994617873810878,15.288513446668453,14.359326975053898,91.1405288319089,23.586252362511456,56.93625373631952,70.2475749360553,64.73774115250174,81.20820689063393,93.99038181086304,RepLujanGrisham,32.58700201961293,91.46267599796984,9.437325325201327,93.96325007651537,democrats,79.64268235117795,99.0,59.32936906720822,15.493676722582979,53.34215143428681,86.70782504836288,96.8842287747105,58.21401984626385,52.3754941329225,99.0,99.0,31.29798424637379,99.0,84.07462308539698,91.52338117110075
35.82822504888107,89.55365048100397,51.18911461578108,54.06327868376382,4.765679176550006,93.25449044001904,87.19925820634406,61.08694124131222,84.90546585734589,33.39845310285867,93.14062273118667,31.101374666801348,2.4411228665282927,99.0,57.98927732900885,64.20413718844682,95.25017518690343,97.24353952333458,7.015454797711221,5.369953498101307,37.763775049460634,43.72539254693679,72.12093876045134,39.57952680651701,78.83307424882597,34.073295005552296,7.914173822175111,21.124719761280467,72.46609033367476,77.32111668908075,8.328420556088927,22.498675059323098,19.733387501097855,80.94412982337842,13.649657224930396,44.270844255466606,54.553585470437426,48.54107894686217,68.7076141246533,99.0,RepLukeMesser,26.57882529442834,82.52443389060579,22.46565059698655,95.03914726482569,republicans,89.04224800265429,99.0,97.25577190810438,42.22821969696969,50.185461546768906,83.07414991994676,91.6236257353368,70.44211729386018,72.30814441712772,97.62447245461865,99.0,43.675853563862646,99.0,84.07462308539698,94.78956024554823
56.71296919861043,93.17680162226317,65.05171690775182,37.57081917777305,12.59657253712557,93.5129710222879,83.1821033016228,65.90981545633147,80.39539839238765,45.237276065976985,72.64756337417555,36.01719454772899,1.7279503654711967,98.89545412559552,71.03460797715776,29.41460583801012,94.70493733590011,97.71216377464319,14.482007758236797,13.811743191908189,53.50117291411494,60.41926458722608,75.99040627044201,51.10629537263694,64.28791002038764,47.318784748600635,13.182362966105025,31.1707592656678,70.36048930515173,95.33378410811916,15.213987877889652,21.005516805387614,34.8379327558378,88.74295865203366,4.968339430145078,42.13182051281653,55.46716885965067,41.768430986139634,49.65549185639918,99.0,RepLynnJenkins,28.851375191550495,66.6910470597093,28.86676028877161,94.42843077161778,republicans,94.43682229865266,99.0,76.60600420687953,53.31951515151514,46.55346553900735,67.6265165077457,74.4987822578896,68.25123906021727,79.5386615078466,91.8543441500756,98.99731717014473,63.129595698922394,98.8185160289664,84.07462308539698,92.74302456800277
50.789868841373405,74.23347136278926,61.19439821039724,51.79329735076592,7.379968139320735,67.65795126210575,71.81998321608769,77.39804098450519,80.41639189025084,32.63267700955233,85.3901824109934,14.226886498145335,46.65344252298288,97.73350255018414,24.83744773093724,68.83604788326824,90.58136040396147,96.78012871908895,10.861071975476886,4.83832468708393,70.18437122520652,43.059271673030615,41.768191423703634,51.62230038759355,47.2648710632678,25.432680368543785,8.704631894661546,42.09363845189808,10.509041745540229,94.73828848666456,15.794929657545842,34.79419440557998,9.879287406868244,99.0,5.833333898771308,40.25706369182411,74.94555656375542,96.11379243033444,73.90588293679333,98.530153448112,RepMGriffith,26.376586329161825,60.94745975246411,62.77562430818689,92.46988156505559,republicans,63.18814824978285,99.0,59.14989512322597,13.742076333992097,49.77480324126635,41.515503312305185,99.0,42.56153810921344,36.05859582036718,93.05165719273747,99.0,29.38734137268416,91.97317851149361,84.07462308539698,68.12271620546599
26.031827397102813,25.99447408988574,31.570113392092075,91.74792921368237,12.651309383730172,55.2072369434273,74.83408896145068,59.35970930070303,87.98799445951889,46.364563103130244,96.01215304873905,13.04358219852731,56.562757757915286,93.64112715486002,38.50606484786592,99.0,84.16085388402787,87.16136316312594,10.916164304106658,16.019035354626357,14.340126704451084,22.550070650620786,46.06678926547929,41.37888773864486,45.15220099718623,24.938592341123446,18.721237054579394,21.215479272576488,7.111528580204139,56.99899488825032,28.273596673139842,37.636969531890124,7.924539872798029,92.30411348063765,40.66200053234238,49.026609576427866,41.44038988958974,36.81281044428478,93.98768624758038,98.83686405768965,RepMaloney,29.120420502198485,95.34417286911173,23.15279336245598,86.51192114191576,democrats,67.31810911275194,86.62121222479233,56.01207083766516,1.9714714934269144,39.44743572067458,79.61863975340513,84.3517145787141,69.28140523309433,40.36993066251354,99.0,94.87013219773543,46.731808379861974,99.0,84.07462308539698,65.19769830135422
44.681556346617505,70.44278355425122,35.01063026834006,67.56218424869286,6.465580039709541,71.02006524277814,95.48178562116055,68.25977388083906,87.88445964538315,57.35858503825945,96.48808540233799,16.532653137240946,9.87335504738443,97.57876343603546,53.556661001708676,96.61492580864045,89.01389792055208,94.184869194938,5.770180534288863,8.789699285013874,22.012400898732448,31.880839043022057,77.34794456656407,55.617174164419076,59.45433851451276,24.311578360943052,10.774309553861913,14.952137783462657,31.938998059289286,97.20847904786329,28.096376284340455,25.597225221348115,6.1529146929660286,81.77175276738684,43.926784396467184,45.203487035461485,66.8408921285967,55.94682669724335,82.50869870113881,96.06166802551925,RepMarciaFudge,26.540619498703187,90.26694168044915,21.646075626720826,92.35043514508963,democrats,83.7882248020167,97.80390212262586,84.67517188557895,7.294279502774222,35.98210898727781,88.02463963916487,91.27805411088093,50.822447310318125,47.62353560174244,99.0,98.89453696385294,33.53911806814621,99.0,84.07462308539698,80.93124375673513
42.302097915248915,73.21598051667347,39.41524423615249,77.158920335441,4.825437528855144,88.62949247701867,90.65631665953556,50.46407042977257,88.25933580955642,60.137637016893756,94.36588700526917,17.902848540293206,16.261418579756135,98.51692902581725,41.130556434625035,90.48593153271258,88.14074755815157,96.33582004034038,3.5121980056266104,6.1399111911636375,12.112117924331287,30.477169682523023,61.93460996165963,47.41772160661567,58.58509732307888,25.732887548340095,8.505141751468821,19.012073211037375,38.66880959435323,91.07824649303966,15.64673874080735,26.347322828048814,13.38929664274775,92.05668761621403,22.961283352941194,49.02256987321164,53.35722365190933,31.441832567586435,69.31230253210136,99.0,RepMarcyKaptur,25.717979419265518,88.22254937199494,13.875183214611903,92.57407602113156,democrats,81.60293825117478,98.89566432989588,70.53100934065601,9.619891178736518,39.78891143322498,83.12965034968269,47.945555802537946,65.51086681652598,51.556348672682304,98.94396633435564,99.0,32.430084358016664,99.0,84.07462308539698,94.74536575709514
44.735779809652904,55.99656440734256,38.50239410468802,69.1503111601958,9.18814612552532,77.84157973916912,84.89265302838524,55.11184913412324,80.6969055885615,37.880469950502096,91.72054489327351,19.336328445355896,16.708262608920922,95.67017042235923,52.17910103550521,90.46734450551358,88.08519622395045,90.00263227760392,9.559060382391396,10.53286608255267,17.40731376387686,30.3946970616192,70.74537966319186,40.4512126162107,75.54388080302118,31.775885609906506,12.142773085643285,22.790265869431217,48.16811913754985,39.821872946871224,24.204279493758374,35.35379247580069,11.232552961087878,62.469846485285025,39.80197583945868,48.021860712623536,51.87636999547489,34.369251295336554,59.87489163989204,89.89766118014916,RepMarkMeadows,26.822995701143025,73.85633472676449,22.32305254827309,88.12748998749447,republicans,82.27650635276247,95.32421846964206,99.0,12.270922232529374,40.51197997551024,71.46175016965977,43.16814913524192,50.786340914733614,58.55854812232495,94.3068360610478,97.40564925001324,46.654809706726454,99.0,84.07462308539698,81.70164454547658
50.24196075345417,93.68529182928269,60.084142099607014,44.20528718699201,16.478470593271776,89.33403837947944,93.17074648302693,75.10454397578475,73.48566243253788,49.990578108680744,66.10406421024776,22.399462945387775,6.832827874775181,98.56785002753817,65.45093567677078,44.6716971524854,84.4648199376638,98.96699489222041,9.389313684338903,17.9042780583412,41.12319502286278,46.08977361910365,48.4196327793436,47.63724586811238,70.56413725286276,32.421184462606135,24.119198586294395,26.81899025019187,46.13605981750781,76.99214989418311,19.947918006664192,13.129653497322105,29.814490934263386,78.39948914518888,9.413095155243177,45.65802657143592,92.48453180067825,44.200917918733445,68.37698048052737,92.6832302368555,RepMarkTakai,37.93206362720681,84.50986602455953,22.289831689146435,94.3406055751083,democrats,90.04785630654052,97.71255537078785,62.90784704549711,33.48021408279221,45.539593219368435,83.52171248971297,50.18477693289739,82.28613520890883,55.46199644406233,96.87658365738159,99.0,34.655791085460336,99.0,84.07462308539698,96.90367139072998
25.217023131391997,53.13800337864072,30.024164070039895,86.40835403910522,3.1823561530888838,72.63632730461585,91.91067188661908,68.54588560211661,91.33734802199045,47.62394715388028,96.62512716405766,12.029211889960704,20.09245625198586,98.09909875314457,33.496489183811725,98.02243549441718,89.42416521436519,93.19444833546702,4.937944483932843,5.9282634125424964,10.57561974320325,19.15491983127011,58.306877027724774,39.104884894695935,52.407114841848994,20.59943848718504,7.890473307734134,10.991871942990155,6.1290951079791665,81.54460584273613,14.920691576821623,22.06148696395408,12.826032525551703,86.80684786884888,39.59892532240064,54.55229902496651,47.81549176896386,39.43141131133507,96.78383097445563,93.48358976115101,RepMarkTakano,25.97978064814249,98.31264114338666,15.338147093107871,93.62936704775905,democrats,72.92450683431966,99.0,83.87973611572231,14.991354597107438,50.008848537628815,90.52292076127775,78.05396206186686,57.88874742537362,45.88783297706829,99.0,98.32810508617348,29.248430752531764,99.0,84.07462308539698,93.93141152358933
52.309205294469265,89.56861236574318,45.97030244352733,52.07056218911104,12.931845833474307,91.15418271161643,94.34824915812949,59.33492300375196,77.07160174632486,58.71067347019854,82.55246547589907,35.67918258989179,2.064965778468417,98.31963515368452,69.75778737116191,48.43091030866651,91.5855410282403,96.73804919610652,5.210794545699954,12.52976617148511,33.108707585451796,50.434390050116185,84.99735657505794,42.73753147827053,73.82914999480671,38.33118102336449,15.794602177638676,27.799067225241018,77.69849928448853,70.53497624351674,20.64284929514428,19.180552813437508,24.38028173085666,41.74664662388205,26.950846416379505,48.05707321849266,65.31927440553852,36.395980073109506,61.958436766128024,86.00174393548848,RepMarkWalker,26.555401405542483,83.83200255333419,15.455104557478785,90.63822895174489,republicans,95.93099693015525,99.0,99.0,39.451150932400935,49.257608009817965,85.47485428346434,47.88982253249229,72.95449438485365,80.0003362196811,96.22158673714392,98.62307765223935,50.1551788989412,99.0,84.07462308539698,96.42528225686041
47.08539175683697,91.88676557003382,48.66647771789966,43.22727116363547,14.861898729063261,88.28895960796065,79.42820774690848,58.68488292438743,60.27325634130796,48.97957265931044,89.65800264152209,20.768578032462937,10.605430733744578,99.0,64.45103927148037,75.03616276228468,95.06805146934585,98.07578575564308,15.500026263513314,11.19677020431957,37.221780744127244,39.95954796512451,39.155312930393876,46.4535163415046,72.9414540445131,36.89170640191357,12.926443656923473,44.786345937839485,53.39926165580764,77.11587451410033,20.097645258396618,26.832691684541118,14.104586059181365,93.76517222668654,10.096724160830286,40.8035874259134,46.79003148828597,49.26343094637755,61.935525913450604,82.52177556771255,RepMarthaRoby,26.277734176731595,65.66122123625635,26.66760551562376,94.74750742621892,republicans,95.91252937611918,99.0,76.67589610869395,20.361442550505046,35.49343657319946,69.09411684978575,89.4929051052948,82.14124068759959,51.93365738570434,93.64727331207585,99.0,52.88892961780388,99.0,84.07462308539698,94.68421168353132
44.566081203736346,17.33382169429615,32.258591993794695,91.33003743002472,5.493926234852002,63.43484682583425,88.30940402070073,74.99817370243618,86.4090138698581,57.742598939039596,92.48979933742034,14.6881152270914,68.37918093582871,90.1548691437183,23.213052839016658,97.01322325293027,72.87493017917095,79.31082750645761,13.442445171470384,11.649660041013915,24.872036997608912,30.08067011448193,78.52529085311042,45.56885279320733,67.81326305614446,17.847254708273304,18.030217422750432,6.89611413602731,12.119056266176447,50.82002323940104,18.729427880181376,35.0725400446079,18.634462838541197,85.5388993489914,87.37946196969806,45.58615825928873,52.2463828087285,61.243634112720635,85.13428863426019,92.82112177990057,RepMaxineWaters,29.474638801476644,96.44039618603705,33.20421231272696,81.77521374996029,democrats,46.6824354269239,83.38186191058631,67.85081010300267,12.297282776747066,55.09716738528825,90.39934830008373,66.49090158227955,53.82016108710697,20.571238087149478,99.0,94.31440278135999,27.498875344829422,99.0,84.07462308539698,77.85800785724537
42.13298089880776,82.90084450988999,28.552198276850007,67.95249124075399,3.597982996076663,85.57340555226655,99.0,70.11797324044234,75.43595951765809,52.705819042293776,98.35943081748422,26.30197867468891,15.083016756571412,98.49870397945935,56.09728936643522,82.63011662920235,90.13468795368269,96.7508986597981,10.314869269339809,10.743292986103548,21.77017825316324,36.92153817541656,46.22823158221011,40.484954047283104,82.79392502196069,25.78575854306233,9.991459196798004,6.630106367075652,57.99940410104152,78.19998587048738,20.714923580780145,21.935001871811096,10.109554580418896,86.3184366096393,52.26299251518948,44.74568718933172,49.840085030569455,39.73452590679007,71.18986303960898,83.39310496784948,RepMcCaul,26.56434447130851,96.73519024418398,16.179209569216457,82.50478604781806,republicans,90.92520838135634,99.0,84.04300527428511,11.582634032634033,43.04695063831831,99.0,57.36189164443511,81.42331611918007,57.63078468948662,99.0,99.0,15.050000708918216,99.0,84.07462308539698,99.0
49.722703014875236,48.045706620529614,58.539171569156764,54.09372843595356,10.655221054227331,46.46950415605248,83.09650994101294,81.18956988843661,83.92861611014969,61.34786467176927,90.20156431210003,10.588472495542902,64.09227783195942,93.17719495619764,18.09830616043917,89.01766610755949,79.23665756272663,91.98024027879055,47.3576691666773,14.127465292188443,14.891298622271652,20.417890440478043,32.75445143834681,69.06439027966998,47.09193284028682,13.68627326342793,23.235752479668694,17.78225838310827,8.631379892360187,53.17592594010113,32.866303011248675,48.49215163823274,5.958332699985797,98.05692818704028,21.956152155423442,23.878205851393737,80.89029125239257,53.5357881611686,77.56457856066184,99.0,RepMcClintock,27.869100320610194,67.7471165750196,58.93051810629592,89.04127794309817,republicans,64.56914868924987,89.48314383024628,70.76169634930598,8.236152047821967,38.0308454226857,62.560792300781365,38.59850307933812,27.028978086545308,23.61103942649345,89.75385607517308,99.0,12.21102709434742,68.80471681713585,84.07462308539698,89.3881842720115
29.9042522012287,56.89948932047625,16.88806085272891,74.02507981868966,5.26493393806895,79.3729761899772,97.5692119989481,45.332557896471165,86.55791422952808,50.23988524047066,98.36362727938521,14.30210158782841,14.715587997712007,97.5994342429079,48.151650362040115,98.65124548615084,85.02722990560243,92.53720074577257,4.743947228087099,13.233552451099216,37.26279522047055,27.756999086060105,56.86525389940553,45.090595514781135,53.75704012597672,17.84838111171478,15.827924773394624,5.373070792719964,34.35013693095675,93.14307726900276,27.479881651438347,27.673951098972207,6.2253508446919446,91.41361072403991,67.58266117459723,48.41514138268837,52.9192242855661,79.46067289580378,83.1081150941484,90.0214390222022,RepMcEachin,26.279448625657427,95.58775425570917,16.212317215061926,89.1568347332248,democrats,82.33518624834042,94.77812121750776,63.548811206209976,3.984176864801865,40.59739650657513,97.70093117729373,99.0,57.57464184893052,37.64985179807182,99.0,98.91474208352821,18.60286865431238,99.0,84.07462308539698,76.28948852533718
39.65250285702664,52.90425744708251,24.060008207224197,82.17533221560065,4.286148201153572,69.15363994057752,95.98677494108738,64.10870181894519,87.6034840078392,46.44599535143792,96.97968744762765,15.747689644426856,21.140068384431036,97.33991183631538,39.97227190281454,97.12075845458659,84.10938628754866,92.76874441670918,5.189816947761232,10.953911913623061,9.488589634682649,26.117561524685936,70.29123979149485,63.873774467269264,56.078964647349764,20.640409758038786,14.204302403095708,5.344492418456034,14.08011176883245,81.17467604545548,19.66059344098215,21.6766727841922,12.187759196541045,84.20298056186748,62.50824463139576,48.67003660051805,53.5989748993896,30.37531387634265,92.51699938232159,93.12080484540735,RepMcGovern,26.558647136551322,98.27258659601284,10.645285535974981,92.22519529301825,democrats,78.45003208375557,96.3394458310607,59.068056827168604,12.467689007421148,45.346700845867396,95.99994491174715,47.900558869758406,68.55470168396462,33.625259075138885,99.0,97.02034766769508,24.460472686536278,99.0,84.07462308539698,92.7073594705469
39.36367007420794,89.74944914030826,52.354085059223706,48.28592073370055,9.54645623235659,84.47884158973646,87.72519725882387,64.79597324356371,83.3848036955981,36.764502042986635,88.94087071827492,30.686261620386805,6.690796915002155,98.6902587394737,60.481230286747774,55.46107651779335,92.8705801109019,97.79900045181114,8.170083804188572,13.13892291739784,57.606659112294,51.154535862315086,29.453850497324158,51.51589598341138,48.75260154975543,36.06951779442339,13.168355528907352,25.513038117787143,39.29960480360363,95.41878820969119,16.026889228588008,27.41720648861778,20.49918030823958,96.29005584721955,5.685892528274065,43.29639210837132,53.48705171883179,65.88255569331606,74.91782488628643,99.0,RepMcKinley,33.37132056073042,81.30080970646144,32.176435849522115,94.58901794109218,republicans,91.27407904954362,99.0,61.94044038315358,42.81793779137527,33.36412833289383,73.43522877987986,99.0,72.21689244097854,63.331414822971865,97.69704313679178,99.0,33.64368692194202,97.52696309268315,84.07462308539698,78.05452818222223
34.10684774630041,84.21745201128485,50.828071170548554,69.95178503730601,9.984782111346552,78.63592934291798,90.49919620891731,72.70193477183204,73.64367041948196,40.399976872106755,93.07857068588987,23.758785350228873,15.53004885262053,98.04761290386598,60.22329002005884,88.12422261458772,89.35627907856247,96.6537511074641,9.38356546946456,11.345508714519049,17.288363620510832,31.846437494245954,52.665016840008015,43.68706562982035,66.60591345270203,32.03398282819179,10.183418314124168,32.507510501723075,44.985157400958805,86.56794456303915,17.905436431792992,27.27042928493182,14.02169038497719,86.28879756244555,28.378974192045206,45.183295407673235,58.54279011255057,32.59841293849159,81.29061440874638,84.2722771128649,RepMcNerney,25.713914099503224,90.58557712985073,25.651071078696596,90.01608579255084,democrats,93.73670000036688,97.08918228082626,71.75835159636242,20.616347064393942,42.21104930991513,85.52166509141327,52.677335804661745,83.4531817535383,62.059618509958575,99.0,99.0,49.070476559705746,99.0,84.07462308539698,94.8353004129927
36.38272446203353,67.52283131318893,58.59635118700851,41.16247439566205,13.933671182553645,68.49188915301994,73.05777857024067,71.56252398082873,79.97836839256449,40.33797940882032,81.6974785389665,30.91563695081177,6.252010774453426,97.44995730931082,57.63511088796848,70.90125346839778,85.13265681643932,96.41881927415176,22.816654173623924,18.717139256248043,51.52055335791786,42.85899993136688,81.17418507425414,41.838073530318766,59.5996490685357,35.35082856398907,21.269410015803007,22.851574379961125,20.294942510312456,87.18238046488112,19.340894647526806,30.76867962233899,26.53623433238336,91.09084883257295,11.356896972109409,32.12978474162625,61.00328791935203,68.81548808756966,84.99955124710652,99.0,RepMiaLove,26.55432120326759,81.93367198834572,43.91644952744851,94.92322543987508,republicans,77.98262636936035,93.3237391072153,68.9841574689894,36.03853074009323,48.11611857228646,74.37294960658797,99.0,52.914804310931856,62.443206276239806,97.71279013713027,98.3534782314587,38.400152176967794,90.65514673367257,84.07462308539698,74.56482896459754
54.31549140239544,87.60759285522253,56.66668974993932,57.19761036022879,8.622289410303623,75.5695879489241,81.94480261976611,76.11054524394508,70.48011027863025,39.243157916165,82.36771522481621,29.988819593657375,6.4572814697531875,97.69616185035225,57.04485765754095,43.725556386513176,92.41714789906976,96.836198357302,8.092689233652386,8.912333911366337,39.33046783938976,47.46841295336561,76.09981379956068,43.246008058444865,62.20499948984141,37.772401200680655,10.370512182708401,30.870531361588508,42.195607136797584,67.64297015773093,13.54215425022833,24.253900591334155,21.461759668134476,76.72401843393781,15.631591075136233,41.92660538934347,59.05370491735194,34.687503511297706,68.65368265396333,84.98301345970593,RepMikeCoffman,27.7322482191186,80.0218484389226,26.430760643433604,91.66174005569361,republicans,94.32940401305025,98.60228987075551,94.69298719429341,32.69451535443722,43.82861308206478,76.98327025452218,43.23396655858366,66.56604592337996,72.98403658580432,97.05038933490756,99.0,45.33143266954664,99.0,84.07462308539698,95.90015889918449
38.50082908557104,68.52691712296534,33.597676553105934,69.85196158677016,8.54377038610645,78.61573137090271,95.45074946565715,64.8045735912584,72.67917984229751,41.7115093344659,97.25645192342,19.79316993179544,18.822841293532996,97.9469600969021,54.88788430074896,95.42527557057325,85.91441914978554,94.0453847067971,10.869977365192078,15.158596879369615,22.2324849223746,29.628739431102424,53.44966508771672,50.28661006091674,59.90619670002486,26.776418681038464,15.499121039086083,13.729767215767668,31.691968091694584,83.87110900779392,24.151507719223886,32.07467103396263,11.048130702357977,96.35947227905821,42.12910109602203,53.27984785032013,54.598597371216904,44.65559243840014,80.00384521277394,85.57533726385894,RepMikeQuigley,25.72541452341478,92.95035968608084,24.74142751594228,92.96351761607632,democrats,84.68056942177465,97.88894345409625,51.69839304192728,6.656179276946679,36.727641742306076,93.6966801772095,87.37701620360846,69.98237390749891,35.681409478450526,99.0,99.0,32.074730425865106,99.0,84.07462308539698,90.99831698072236
66.21476212196656,98.3323825364414,66.75944065609154,24.977581452441207,24.536937453048655,74.19875395628762,73.99586608472502,69.87107350149566,43.67109278520597,40.41527201377167,88.71685461847785,43.59339608563493,1.0,97.14265807110868,72.8043050281376,33.75481657948571,88.35990431175385,97.26420615310015,26.217902823750567,22.086509126057315,43.29630122369856,54.266265481666444,80.43624670670336,50.68923710306399,68.16546286883684,50.64379795866551,19.246145753293533,51.91421374823999,75.44785555150449,50.900867420594885,20.26853030826697,52.50526109082747,24.331118414546772,91.96068917501597,11.410951129851695,21.163534234863004,62.21117007088707,23.041127058925774,24.78655546424174,66.83335041327146,RepMikeRogersAL,26.45415783578718,42.0379383267824,45.39160419677054,89.01691017132374,republicans,99.0,88.46925590641267,76.49409687347566,25.584115347018564,30.2701213668428,69.12090585494938,44.170240662404275,61.95679007402613,87.88368705183865,84.23839574422821,99.0,64.42556283309116,75.34782669642391,84.07462308539698,96.07337078834176
